1.3876831058041622e16,192877.78192095167
1.3879983650961082e16,192969.10836067566
1.3883136243880542e16,193060.4576504136
1.3886288836800002e16,193151.82979227856
1.3889441429719462e16,193243.22478839746
1.3892594022638922e16,193334.64264089364
1.3895746615558384e16,193426.08335188712
1.3898899208477844e16,193517.54692350232
1.3902051801397304e16,193609.03335786302
1.3905204394316764e16,193700.54265709847
1.3908356987236224e16,193792.07482331918
1.3911509580155684e16,193883.6298586662
1.3914662173075146e16,193975.2077652546
1.3917814765994606e16,194066.80854521907
1.3920967358914066e16,194158.43220067117
1.3924119951833526e16,194250.078733756
1.3927272544752986e16,194341.74814658708
1.3930425137672446e16,194433.44044129405
1.3933577730591906e16,194525.15562000728
1.3936730323511368e16,194616.89368485293
1.3939882916430828e16,194708.65463796162
1.3943035509350288e16,194800.43848145704
1.3946188102269748e16,194892.24521747802
1.3949340695189208e16,194984.07484814033
1.3952493288108668e16,195075.92737558408
1.395564588102813e16,195167.80280194007
1.395879847394759e16,195259.701129333
1.396195106686705e16,195351.622359899
1.396510365978651e16,195443.56649576756
1.396825625270597e16,195535.53353907054
1.397140884562543e16,195627.52349193796
1.3974561438544892e16,195719.53635650352
1.3977714031464352e16,195811.57213490488
1.3980866624383812e16,195903.63082926904
1.3984019217303272e16,195995.71244173602
1.3987171810222732e16,196087.81697443646
1.3990324403142192e16,196179.94442950073
1.3993476996061654e16,196272.0948090714
1.3996629588981114e16,196364.26811528153
1.3999782181900574e16,196456.4643502617
1.4002934774820034e16,196548.68351615418
1.4006087367739494e16,196640.9256150907
1.4009239960658954e16,196733.19064921292
1.4012392553578416e16,196825.47862065752
1.4015545146497876e16,196917.7895315601
1.4018697739417336e16,197010.12338405647
1.4021850332336796e16,197102.48018028628
1.4025002925256256e16,197194.8599223906
1.4028155518175716e16,197287.26261250433
1.4031308111095178e16,197379.6882527764
1.4034460704014638e16,197472.1368453307
1.4037613296934098e16,197564.60839231944
1.4040765889853558e16,197657.10289588245
1.4043918482773018e16,197749.62035815994
1.4047071075692478e16,197842.1607812836
1.4050223668611938e16,197934.72416740988
1.40533762615314e16,198027.31051867222
1.405652885445086e16,198119.91983721408
1.405968144737032e16,198212.55212517624
1.406283404028978e16,198305.2073847077
1.406598663320924e16,198397.8856179491
1.40691392261287e16,198490.58682704528
1.4072291819048162e16,198583.3110141352
1.4075444411967622e16,198676.0581813704
1.4078597004887082e16,198768.828330894
1.4081749597806542e16,198861.62146484468
1.4084902190726002e16,198954.43758538022
1.4088054783645462e16,199047.2766946331
1.4091207376564924e16,199140.13879476488
1.4094359969484384e16,199233.02388790812
1.4097512562403844e16,199325.93197622168
1.4100665155323304e16,199418.8630618436
1.4103817748242764e16,199511.81714692654
1.4106970341162224e16,199604.79423361743
1.4110122934081686e16,199697.79432406987
1.4113275527001146e16,199790.81742042195
1.4116428119920606e16,199883.86352483905
1.4119580712840066e16,199976.9326394546
1.4122733305759526e16,200070.0247664262
1.4125885898678986e16,200163.1399079067
1.4129038491598448e16,200256.27806604383
1.4132191084517908e16,200349.43924298795
1.4135343677437368e16,200442.6234408898
1.4138496270356828e16,200535.83066190337
1.4141648863276288e16,200629.06090818514
1.4144801456195748e16,200722.314181879
1.414795404911521e16,200815.59048514214
1.415110664203467e16,200908.88982013162
1.415425923495413e16,201002.212189
1.415741182787359e16,201095.55759389413
1.416056442079305e16,201188.926036975
1.416371701371251e16,201282.31752038968
1.4166869606631972e16,201375.73204630573
1.4170022199551432e16,201469.16961687105
1.4173174792470892e16,201562.63023424364
1.4176327385390352e16,201656.11390057817
1.4179479978309812e16,201749.6206180335
1.4182632571229272e16,201843.15038876177
1.4185785164148732e16,201936.70321492298
1.4188937757068194e16,202030.27909867733
1.4192090349987654e16,202123.87804218053
1.4195242942907114e16,202217.50004758878
1.4198395535826574e16,202311.14511706625
1.4201548128746034e16,202404.81325276796
1.4204700721665494e16,202498.50445685053
1.4207853314584956e16,202592.218731483
1.4211005907504416e16,202685.95607881682
1.4214158500423876e16,202779.71650102077
1.4217311093343336e16,202873.50000023993
1.4220463686262796e16,202967.30657865308
1.4223616279182256e16,203061.13623841593
1.4226768872101718e16,203154.98898168333
1.4229921465021178e16,203248.8648106298
1.4233074057940638e16,203342.76372740764
1.4236226650860098e16,203436.6857341832
1.4239379243779558e16,203530.630833118
1.4242531836699018e16,203624.59902638014
1.424568442961848e16,203718.59031613375
1.424883702253794e16,203812.6047045405
1.42519896154574e16,203906.64219376154
1.425514220837686e16,204000.70278596535
1.425829480129632e16,204094.78648332076
1.426144739421578e16,204188.89328798902
1.4264599987135242e16,204283.02320213785
1.4267752580054702e16,204377.17622792922
1.4270905172974162e16,204471.35236753462
1.4274057765893622e16,204565.5516231261
1.4277210358813082e16,204659.773996861
1.4280362951732542e16,204754.01949090796
1.4283515544652004e16,204848.28810744674
1.4286668137571464e16,204942.57984862974
1.4289820730490924e16,205036.8947166408
1.4292973323410384e16,205131.2327136374
1.4296125916329844e16,205225.59384179386
1.4299278509249304e16,205319.97810328274
1.4302431102168766e16,205414.38550027125
1.4305583695088226e16,205508.81603492796
1.4308736288007686e16,205603.26970942863
1.4311888880927146e16,205697.74652593493
1.4315041473846606e16,205792.2464866292
1.4318194066766066e16,205886.7695936813
1.4321346659685526e16,205981.3158492592
1.4324499252604988e16,206075.8852555367
1.4327651845524448e16,206170.47781469396
1.4330804438443908e16,206265.09352889043
1.4333957031363368e16,206359.73240031188
1.4337109624282828e16,206454.39443112595
1.4340262217202288e16,206549.0796235096
1.434341481012175e16,206643.78797963425
1.434656740304121e16,206738.5195016838
1.434971999596067e16,206833.27419181674
1.435287258888013e16,206928.05205222496
1.435602518179959e16,207022.85308507702
1.435917777471905e16,207117.6772925547
1.4362330367638512e16,207212.52467682477
1.4365482960557972e16,207307.3952400714
1.4368635553477432e16,207402.28898447088
1.4371788146396892e16,207497.20591220306
1.4374940739316352e16,207592.14602543868
1.4378093332235812e16,207687.10932636494
1.4381245925155274e16,207782.09581715433
1.4384398518074734e16,207877.10549998752
1.4387551110994194e16,207972.1383770405
1.4390703703913654e16,208067.19445050033
1.4393856296833114e16,208162.27372254003
1.4397008889752574e16,208257.37619534734
1.4400161482672036e16,208352.50187109914
1.4403314075591496e16,208447.6507519682
1.4406466668510956e16,208542.82284015056
1.4409619261430416e16,208638.0181378172
1.4412771854349876e16,208733.23664715665
1.4415924447269336e16,208828.47837034328
1.4419077040188798e16,208923.74330956768
1.4422229633108258e16,209019.03146701242
1.4425382226027718e16,209114.3428448551
1.4428534818947178e16,209209.67744528034
1.4431687411866638e16,209305.03527047942
1.4434840004786098e16,209400.4163226256
1.4437992597705558e16,209495.8206039149
1.444114519062502e16,209591.2481165209
1.444429778354448e16,209686.69886263867
1.444745037646394e16,209782.1728444508
1.44506029693834e16,209877.67006413717
1.445375556230286e16,209973.19052388723
1.445690815522232e16,210068.7342258928
1.4460060748141782e16,210164.3011723404
1.4463213341061242e16,210259.8913654103
1.4466365933980702e16,210355.50480729324
1.4469518526900162e16,210451.14150018123
1.4472671119819622e16,210546.8014462521
1.4475823712739082e16,210642.4846477095
1.4478976305658544e16,210738.19110672898
1.4482128898578004e16,210833.9208255055
1.4485281491497464e16,210929.67380622693
1.4488434084416924e16,211025.4500510851
1.4491586677336384e16,211121.2495622657
1.4494739270255844e16,211217.07234196865
1.4497891863175306e16,211312.91839237575
1.4501044456094766e16,211408.78771567758
1.4504197049014226e16,211504.6803140735
1.4507349641933686e16,211600.59618974556
1.4510502234853146e16,211696.5353448912
1.4513654827772606e16,211792.49778170447
1.4516807420692068e16,211888.48350237653
1.4519960013611528e16,211984.49250909893
1.4523112606530988e16,212080.5248040681
1.4526265199450448e16,212176.58038947586
1.4529417792369908e16,212272.6592675103
1.4532570385289368e16,212368.76144037675
1.453572297820883e16,212464.8869102603
1.453887557112829e16,212561.03567936114
1.454202816404775e16,212657.2077498744
1.454518075696721e16,212753.40312399325
1.454833334988667e16,212849.62180391524
1.455148594280613e16,212945.86379183896
1.4554638535725592e16,213042.1290899551
1.4557791128645052e16,213138.4177004625
1.4560943721564512e16,213234.72962556564
1.4564096314483972e16,213331.06486744824
1.4567248907403432e16,213427.423428318
1.4570401500322892e16,213523.80531037154
1.4573554093242352e16,213620.2105158074
1.4576706686161814e16,213716.6390468256
1.4579859279081274e16,213813.0909056137
1.4583011872000734e16,213909.56609439134
1.4586164464920194e16,214006.06461534143
1.4589317057839654e16,214102.5864706643
1.4592469650759114e16,214199.13166257454
1.4595622243678576e16,214295.7001932598
1.4598774836598036e16,214392.29206492752
1.4601927429517496e16,214488.90727977097
1.4605080022436956e16,214585.54583999846
1.4608232615356416e16,214682.2077478158
1.4611385208275876e16,214778.89300541472
1.4614537801195338e16,214875.60161500273
1.4617690394114798e16,214972.33357878565
1.4620842987034258e16,215069.08889895875
1.4623995579953718e16,215165.86757773694
1.4627148172873178e16,215262.66961731354
1.4630300765792638e16,215359.49501989348
1.46334533587121e16,215456.34378768792
1.463660595163156e16,215553.2159228934
1.463975854455102e16,215650.11142772005
1.464291113747048e16,215747.03030437927
1.464606373038994e16,215843.97255506052
1.46492163233094e16,215940.9381819843
1.4652368916228862e16,216037.92718734272
1.4655521509148322e16,216134.9395733568
1.4658674102067782e16,216231.97534222383
1.4661826694987242e16,216329.03449615935
1.4664979287906702e16,216426.11703736134
1.4668131880826162e16,216523.2229680403
1.4671284473745624e16,216620.35229040653
1.4674437066665084e16,216717.5050066704
1.4677589659584544e16,216814.68111903363
1.4680742252504004e16,216911.88062970998
1.4683894845423464e16,217009.1035409117
1.4687047438342924e16,217106.3498548383
1.4690200031262386e16,217203.61957370763
1.4693352624181846e16,217300.9126997293
1.4696505217101306e16,217398.2292351077
1.4699657810020766e16,217495.5691820628
1.4702810402940226e16,217592.93254279922
1.4705962995859686e16,217690.3193195304
1.4709115588779146e16,217787.7295144708
1.4712268181698608e16,217885.16312982485
1.4715420774618068e16,217982.62016780925
1.4718573367537528e16,218080.1006306329
1.4721725960456988e16,218177.60452052165
1.4724878553376448e16,218275.13183967362
1.4728031146295908e16,218372.68259030516
1.473118373921537e16,218470.2567746364
1.473433633213483e16,218567.85439487602
1.473748892505429e16,218665.47545324083
1.474064151797375e16,218763.11995194474
1.474379411089321e16,218860.78789320093
1.474694670381267e16,218958.4792792291
1.4750099296732132e16,219056.19411223868
1.4753251889651592e16,219153.9323944489
1.4756404482571052e16,219251.69412808114
1.4759557075490512e16,219349.4793153426
1.4762709668409972e16,219447.28795845355
1.4765862261329432e16,219545.12005963203
1.4769014854248894e16,219642.97562109015
1.4772167447168354e16,219740.8546450565
1.4775320040087814e16,219838.75713373895
1.4778472633007274e16,219936.6830893585
1.4781625225926734e16,220034.63251413713
1.4784777818846194e16,220132.60541029111
1.4787930411765656e16,220230.60178003513
1.4791083004685116e16,220328.62162559584
1.4794235597604576e16,220426.66494919025
1.4797388190524036e16,220524.7317530363
1.4800540783443496e16,220622.8220393545
1.4803693376362956e16,220720.93581036848
1.4806845969282418e16,220819.07306830143
1.4809998562201878e16,220917.23381536492
1.4813151155121338e16,221015.41805378202
1.4816303748040798e16,221113.62578578613
1.4819456340960258e16,221211.85701358604
1.4822608933879718e16,221310.11173941678
1.4825761526799178e16,221408.38996548668
1.482891411971864e16,221506.69169402483
1.48320667126381e16,221605.01692725724
1.483521930555756e16,221703.3656674049
1.483837189847702e16,221801.73791669492
1.484152449139648e16,221900.13367734343
1.484467708431594e16,221998.55295157913
1.4847829677235402e16,222096.99574163355
1.4850982270154862e16,222195.46204971743
1.4854134863074322e16,222293.95187806862
1.4857287455993782e16,222392.4652289104
1.4860440048913242e16,222491.00210446032
1.4863592641832702e16,222589.56250695183
1.4866745234752164e16,222688.14643861103
1.4869897827671624e16,222786.7539016605
1.4873050420591084e16,222885.38489832706
1.4876203013510544e16,222984.03943084323
1.4879355606430004e16,223082.71750143607
1.4882508199349464e16,223181.41911232317
1.4885660792268926e16,223280.14426574932
1.4888813385188386e16,223378.89296393114
1.4891965978107846e16,223477.66520909907
1.4895118571027306e16,223576.46100347993
1.4898271163946766e16,223675.280349306
1.4901423756866226e16,223774.12324881184
1.4904576349785688e16,223872.9897042261
1.4907728942705148e16,223971.8797177646
1.4910881535624608e16,224070.79329167164
1.4914034128544068e16,224169.73042817536
1.4917186721463528e16,224268.6911295082
1.4920339314382988e16,224367.67539789615
1.492349190730245e16,224466.68323557358
1.492664450022191e16,224565.71464476534
1.492979709314137e16,224664.7696277174
1.493294968606083e16,224763.8481866502
1.493610227898029e16,224862.95032380466
1.493925487189975e16,224962.0760414084
1.4942407464819212e16,225061.22534169597
1.4945560057738672e16,225160.3982268994
1.4948712650658132e16,225259.5946992559
1.4951865243577592e16,225358.8147609995
1.4955017836497052e16,225458.0584143558
1.4958170429416512e16,225557.3256615659
1.4961323022335972e16,225656.61650487263
1.4964475615255434e16,225755.93094649402
1.4967628208174894e16,225855.2689886815
1.4970780801094354e16,225954.63063366147
1.4973933394013814e16,226054.01588367065
1.4977085986933274e16,226153.42474094802
1.4980238579852734e16,226252.85720772846
1.4983391172772196e16,226352.3132862468
1.4986543765691656e16,226451.79297874475
1.4989696358611116e16,226551.296287461
1.4992848951530576e16,226650.82321462446
1.4996001544450036e16,226750.37376247774
1.4999154137369496e16,226849.94793326283
1.5002306730288958e16,226949.54572920967
1.5005459323208418e16,227049.16715256358
1.5008611916127878e16,227148.81220556522
1.5011764509047338e16,227248.480890446
1.5014917101966798e16,227348.17320945283
1.5018069694886258e16,227447.88916481857
1.502122228780572e16,227547.62875879568
1.502437488072518e16,227647.39199361118
1.502752747364464e16,227747.17887151055
1.50306800665641e16,227846.98939473543
1.503383265948356e16,227946.82356553097
1.503698525240302e16,228046.68138612597
1.5040137845322482e16,228146.5628587768
1.5043290438241942e16,228246.46798571682
1.5046443031161402e16,228346.39676918893
1.5049595624080862e16,228446.34921144118
1.5052748217000322e16,228546.32531470736
1.5055900809919782e16,228646.3250812377
1.5059053402839244e16,228746.34851327533
1.5062205995758704e16,228846.3956130598
1.5065358588678164e16,228946.46638283465
1.5068511181597624e16,229046.56082485028
1.5071663774517084e16,229146.67894134845
1.5074816367436544e16,229246.82073457394
1.5077968960356006e16,229346.98620676642
1.5081121553275466e16,229447.17536017683
1.5084274146194926e16,229547.3881970539
1.5087426739114386e16,229647.62471962895
1.5090579332033846e16,229747.88493016598
1.5093731924953306e16,229848.1688308992
1.5096884517872766e16,229948.47642408303
1.5100037110792228e16,230048.80771195586
1.5103189703711688e16,230149.16269677007
1.5106342296631148e16,230249.54138077694
1.5109494889550608e16,230349.94376621587
1.5112647482470068e16,230450.36985533766
1.5115800075389528e16,230550.81965039455
1.511895266830899e16,230651.29315362783
1.512210526122845e16,230751.79036729148
1.512525785414791e16,230852.31129363435
1.512841044706737e16,230952.85593490367
1.513156303998683e16,231053.42429334947
1.513471563290629e16,231154.01637122539
1.5137868225825752e16,231254.6321707749
1.5141020818745212e16,231355.2716942478
1.5144173411664672e16,231455.93494390484
1.5147326004584132e16,231556.6219219863
1.5150478597503592e16,231657.3326307499
1.5153631190423052e16,231758.06707244116
1.5156783783342514e16,231858.82524932033
1.5159936376261974e16,231959.6071636277
1.5163088969181434e16,232060.41281762425
1.5166241562100894e16,232161.2422135583
1.5169394155020354e16,232262.09535368733
1.5172546747939814e16,232362.97224025766
1.5175699340859276e16,232463.8728755244
1.5178851933778736e16,232564.79726174579
1.5182004526698196e16,232665.74540117115
1.5185157119617656e16,232766.71729605435
1.5188309712537116e16,232867.71294864963
1.5191462305456576e16,232968.73236122006
1.5194614898376038e16,233069.7755360079
1.5197767491295498e16,233170.84247527047
1.5200920084214958e16,233271.933181266
1.5204072677134418e16,233373.04765625493
1.5207225270053878e16,233474.18590248306
1.5210377862973338e16,233575.34792221407
1.5213530455892798e16,233676.533717702
1.521668304881226e16,233777.74329120494
1.521983564173172e16,233878.97664497438
1.522298823465118e16,233980.23378126978
1.522614082757064e16,234081.51470234955
1.52292934204901e16,234182.81941047442
1.523244601340956e16,234284.14790789937
1.5235598606329022e16,234385.5001968843
1.5238751199248482e16,234486.8762796776
1.5241903792167942e16,234588.27615855337
1.5245056385087402e16,234689.69983575997
1.5248208978006862e16,234791.1473135625
1.5251361570926322e16,234892.6185942105
1.5254514163845784e16,234994.11367997504
1.5257666756765244e16,235095.63257310892
1.5260819349684704e16,235197.17527588378
1.5263971942604164e16,235298.741790549
1.5267124535523624e16,235400.3321193583
1.5270277128443084e16,235501.94626458752
1.5273429721362546e16,235603.58422849668
1.5276582314282006e16,235705.24601333844
1.5279734907201466e16,235806.931621381
1.5282887500120926e16,235908.64105488147
1.5286040093040386e16,236010.37431610867
1.5289192685959846e16,236112.13140731526
1.5292345278879308e16,236213.91233077645
1.5295497871798768e16,236315.71708874748
1.5298650464718228e16,236417.54568348586
1.5301803057637688e16,236519.39811726613
1.5304955650557148e16,236621.27439235113
1.5308108243476608e16,236723.1745110016
1.531126083639607e16,236825.0984754793
1.531441342931553e16,236927.046288053
1.531756602223499e16,237029.01795098188
1.532071861515445e16,237131.01346653723
1.532387120807391e16,237233.03283698228
1.532702380099337e16,237335.07606457628
1.5330176393912832e16,237437.14315159933
1.5333328986832292e16,237539.23410030574
1.5336481579751752e16,237641.34891296236
1.5339634172671212e16,237743.4875918381
1.5342786765590672e16,237845.65013919858
1.5345939358510132e16,237947.83655731767
1.5349091951429592e16,238050.04684844802
1.5352244544349054e16,238152.2810148758
1.5355397137268514e16,238254.539058858
1.5358549730187974e16,238356.8209826565
1.5361702323107434e16,238459.1267885518
1.5364854916026894e16,238561.45647879722
1.5368007508946354e16,238663.8100556813
1.5371160101865816e16,238766.18752146204
1.5374312694785276e16,238868.58887840528
1.5377465287704736e16,238971.0141287837
1.5380617880624196e16,239073.46327487688
1.5383770473543656e16,239175.93631893746
1.5386923066463116e16,239278.43326324696
1.5390075659382578e16,239380.95411007723
1.5393228252302038e16,239483.49886168822
1.5396380845221498e16,239586.06752036317
1.5399533438140958e16,239688.66008836488
1.5402686031060418e16,239791.27656796097
1.5405838623979878e16,239893.91696143313
1.540899121689934e16,239996.58127105562
1.54121438098188e16,240099.2694990891
1.541529640273826e16,240201.98164781363
1.541844899565772e16,240304.71771949675
1.542160158857718e16,240407.4777164181
1.542475418149664e16,240510.26164084746
1.5427906774416102e16,240613.06949505204
1.5431059367335562e16,240715.9012813158
1.5434211960255022e16,240818.75700190465
1.5437364553174482e16,240921.63665909882
1.5440517146093942e16,241024.54025517264
1.5443669739013402e16,241127.4677923925
1.5446822331932864e16,241230.41927304582
1.5449974924852324e16,241333.39469939293
1.5453127517771784e16,241436.3940737143
1.5456280110691244e16,241539.41739829374
1.5459432703610704e16,241642.46467539947
1.5462585296530164e16,241745.5359073119
1.5465737889449626e16,241848.63109629985
1.5468890482369086e16,241951.75024465114
1.5472043075288546e16,242054.89335463094
1.5475195668208006e16,242158.0604285213
1.5478348261127466e16,242261.251468601
1.5481500854046926e16,242364.46647714885
1.5484653446966386e16,242467.7054564339
1.5487806039885848e16,242570.96840874737
1.5490958632805308e16,242674.2553363522
1.5494111225724768e16,242777.56624153833
1.5497263818644228e16,242880.90112657603
1.5500416411563688e16,242984.25999375398
1.5503569004483148e16,243087.6428453431
1.550672159740261e16,243191.0496836306
1.550987419032207e16,243294.48051089022
1.551302678324153e16,243397.93532939928
1.551617937616099e16,243501.41414143957
1.551933196908045e16,243604.91694930516
1.552248456199991e16,243708.44375524978
1.5525637154919372e16,243811.99456157783
1.5528789747838832e16,243915.56937056058
1.5531942340758292e16,244019.16818448238
1.5535094933677752e16,244122.79100561797
1.5538247526597212e16,244226.43783625797
1.5541400119516672e16,244330.10867868375
1.5544552712436134e16,244433.8035351696
1.5547705305355594e16,244537.5224080011
1.5550857898275054e16,244641.26529946446
1.5554010491194514e16,244745.0322118428
1.5557163084113974e16,244848.82314741518
1.5560315677033434e16,244952.63810846445
1.5563468269952896e16,245056.4770972815
1.5566620862872356e16,245160.34011614436
1.5569773455791816e16,245264.22716733295
1.5572926048711276e16,245368.13825314053
1.5576078641630736e16,245472.07337584632
1.5579231234550196e16,245576.03253774173
1.5582383827469658e16,245680.01574110187
1.5585536420389118e16,245784.0229882154
1.5588689013308578e16,245888.0542813719
1.5591841606228038e16,245992.10962285372
1.5594994199147498e16,246096.1890149469
1.5598146792066958e16,246200.29245993865
1.5601299384986418e16,246304.41996011115
1.560445197790588e16,246408.5715177639
1.560760457082534e16,246512.74713517376
1.56107571637448e16,246616.946814625
1.561390975666426e16,246721.17055840578
1.561706234958372e16,246825.4183688091
1.562021494250318e16,246929.69024812293
1.5623367535422642e16,247033.9861986288
1.5626520128342102e16,247138.30622261902
1.5629672721261562e16,247242.65032238147
1.5632825314181022e16,247347.01850020833
1.5635977907100482e16,247451.41075838907
1.5639130500019942e16,247555.82709920144
1.5642283092939404e16,247660.26752494412
1.5645435685858864e16,247764.73203790712
1.5648588278778324e16,247869.22064037915
1.5651740871697784e16,247973.7333346512
1.5654893464617244e16,248078.27012300637
1.5658046057536704e16,248182.83100774407
1.5661198650456166e16,248287.41599114935
1.5664351243375626e16,248392.02507552106
1.5667503836295086e16,248496.65826314082
1.5670656429214546e16,248601.3155563041
1.5673809022134006e16,248705.9969573031
1.5676961615053466e16,248810.70246842795
1.5680114207972928e16,248915.43209198304
1.5683266800892388e16,249020.18583023347
1.5686419393811848e16,249124.96368549968
1.5689571986731308e16,249229.76566005664
1.5692724579650768e16,249334.59175620647
1.5695877172570228e16,249439.4419762441
1.569902976548969e16,249544.31632245064
1.570218235840915e16,249649.214797134
1.570533495132861e16,249754.1374025763
1.570848754424807e16,249859.08414108108
1.571164013716753e16,249964.05501493686
1.571479273008699e16,250069.0500264453
1.5717945323006452e16,250174.06917789314
1.5721097915925912e16,250279.11247157643
1.5724250508845372e16,250384.17990979392
1.5727403101764832e16,250489.2714948417
1.5730555694684292e16,250594.38722901
1.5733708287603752e16,250699.52711460012
1.5736860880523212e16,250804.69115390617
1.5740013473442674e16,250909.87934922543
1.5743166066362134e16,251015.09170285176
1.5746318659281594e16,251120.32821708865
1.5749471252201054e16,251225.5888942245
1.5752623845120514e16,251330.87373656474
1.5755776438039974e16,251436.18274639532
1.5758929030959436e16,251541.51592602706
1.5762081623878896e16,251646.87327775874
1.5765234216798356e16,251752.25480386958
1.5768386809717816e16,251857.6605066772
1.5771539402637276e16,251963.09038847202
1.5774691995556736e16,252068.54445155206
1.5777844588476198e16,252174.02269822248
1.5780997181395658e16,252279.52513077602
1.5784149774315118e16,252385.05175151417
1.5787302367234578e16,252490.60256274292
1.5790454960154038e16,252596.17756674823
1.5793607553073498e16,252701.77676584345
1.579676014599296e16,252807.40016232457
1.579991273891242e16,252913.04775849078
1.580306533183188e16,253018.71955664412
1.580621792475134e16,253124.41555908168
1.58093705176708e16,253230.13576810827
1.581252311059026e16,253335.88018602983
1.5815675703509722e16,253441.64881514115
1.5818828296429182e16,253547.44165774822
1.5821980889348642e16,253653.25871614902
1.5825133482268102e16,253759.09999264742
1.5828286075187562e16,253864.96548954878
1.5831438668107022e16,253970.85520915245
1.5834591261026484e16,254076.76915376543
1.5837743853945944e16,254182.70732568298
1.5840896446865404e16,254288.66972721886
1.5844049039784864e16,254394.6563606711
1.5847201632704324e16,254500.6672283435
1.5850354225623784e16,254606.70233253812
1.5853506818543246e16,254712.7616755642
1.5856659411462706e16,254818.84525972747
1.5859812004382166e16,254924.95308731965
1.5862964597301626e16,255031.08516066446
1.5866117190221086e16,255137.24148204777
1.5869269783140546e16,255243.42205379414
1.5872422376060006e16,255349.62687819358
1.5875574968979468e16,255455.85595756333
1.5878727561898928e16,255562.1092941949
1.5881880154818388e16,255668.38689041254
1.5885032747737848e16,255774.68874850916
1.5888185340657308e16,255881.01487080267
1.5891337933576768e16,255987.36525958404
1.589449052649623e16,256093.73991717346
1.589764311941569e16,256200.13884587493
1.590079571233515e16,256306.56204798925
1.590394830525461e16,256413.00952583653
1.590710089817407e16,256519.48128171853
1.591025349109353e16,256625.97731794047
1.5913406084012992e16,256732.49763681076
1.5916558676932452e16,256839.04224064597
1.5919711269851912e16,256945.61113174548
1.5922863862771372e16,257052.2043124206
1.5926016455690832e16,257158.82178498985
1.5929169048610292e16,257265.46355174918
1.5932321641529754e16,257372.1296150093
1.5935474234449214e16,257478.81997708965
1.5938626827368674e16,257585.53464029406
1.5941779420288134e16,257692.27360693278
1.5944932013207594e16,257799.03687932386
1.5948084606127054e16,257905.82445975908
1.5951237199046516e16,258012.6363505712
1.5954389791965976e16,258119.47255405295
1.5957542384885436e16,258226.33307253418
1.5960694977804896e16,258333.21790830995
1.5963847570724356e16,258440.1270637015
1.5967000163643816e16,258547.06054102007
1.5970152756563278e16,258654.0183425694
1.5973305349482738e16,258761.00047066825
1.5976457942402198e16,258868.00692762947
1.5979610535321658e16,258975.0377157678
1.5982763128241118e16,259082.09283739014
1.5985915721160578e16,259189.17229481653
1.5989068314080038e16,259296.27609035204
1.59922209069995e16,259403.4042263205
1.599537349991896e16,259510.55670502668
1.599852609283842e16,259617.7335287867
1.600167868575788e16,259724.934699916
1.600483127867734e16,259832.1602207307
1.60079838715968e16,259939.4100935462
1.6011136464516262e16,260046.68432066764
1.6014289057435722e16,260153.9829044217
1.6017441650355182e16,260261.30584711858
1.6020594243274642e16,260368.65315107457
1.6023746836194102e16,260476.02481860438
1.6026899429113562e16,260583.42085202225
1.6030052022033024e16,260690.84125365055
1.6033204614952484e16,260798.2860258009
1.6036357207871944e16,260905.75517078795
1.6039509800791404e16,261013.24869093054
1.6042662393710864e16,261120.76658854604
1.6045814986630324e16,261228.30886594803
1.6048967579549786e16,261335.87552546084
1.6052120172469246e16,261443.46656939696
1.6055272765388706e16,261551.08200007753
1.6058425358308166e16,261658.72181981313
1.6061577951227626e16,261766.3860309319
1.6064730544147086e16,261874.07463574008
1.6067883137066548e16,261981.78763657185
1.6071035729986008e16,262089.52503572888
1.6074188322905468e16,262197.28683553706
1.6077340915824928e16,262305.0730383268
1.6080493508744388e16,262412.8836464018
1.6083646101663848e16,262520.7186620837
1.608679869458331e16,262628.5780877003
1.608995128750277e16,262736.46192556
1.609310388042223e16,262844.37017799856
1.609625647334169e16,262952.30284732184
1.609940906626115e16,263060.2599358564
1.610256165918061e16,263168.24144592445
1.6105714252100072e16,263276.24737984233
1.6108866845019532e16,263384.2777399374
1.6112019437938992e16,263492.33252852043
1.6115172030858452e16,263600.41174792504
1.6118324623777912e16,263708.515400468
1.6121477216697372e16,263816.64348846924
1.6124629809616832e16,263924.79601425154
1.6127782402536294e16,264032.9729801385
1.6130934995455754e16,264141.17438845517
1.6134087588375214e16,264249.40024151973
1.6137240181294674e16,264357.65054166084
1.6140392774214134e16,264465.9252911916
1.6143545367133594e16,264574.2244924415
1.6146697960053056e16,264682.5481477373
1.6149850552972516e16,264790.8962593995
1.6153003145891976e16,264899.2688297487
1.6156155738811436e16,265007.66586111375
1.6159308331730896e16,265116.08735582104
1.6162460924650356e16,265224.5333161893
1.6165613517569818e16,265333.0037445387
1.6168766110489278e16,265441.49864320573
1.6171918703408738e16,265550.0180145137
1.6175071296328198e16,265658.56186078466
1.6178223889247658e16,265767.13018433773
1.6181376482167118e16,265875.72298751364
1.618452907508658e16,265984.3402726213
1.618768166800604e16,266092.9820420028
1.61908342609255e16,266201.6482979746
1.619398685384496e16,266310.33904285973
1.619713944676442e16,266419.0542789973
1.620029203968388e16,266527.7940087083
1.6203444632603342e16,266636.55823431356
1.6206597225522802e16,266745.34695814736
1.6209749818442262e16,266854.1601825352
1.6212902411361722e16,266962.9979098076
1.6216055004281182e16,267071.8601422855
1.6219207597200642e16,267180.74688231194
1.6222360190120104e16,267289.6581321951
